Filename
"Glena_mopsaria,I_MFS10736.jpg"
"Nephodia_auxesia,I_MFS10740.jpg"
"Rhabdatomis_laudamia,I_MFS10745.jpg"
"Nemoria_defectiva,I_MFS10750.jpg"
"Iridopsis_validaria,I_MFS10751.jpg"
"Rhabdatomis_laudamia,I_MFS10752.jpg"
"Rhabdatomis_laudamia,I_MFS10754.jpg"
"Euglyphis_libnites,I_MFS10763.jpg"
"Clemensia_cincinnata,I_MFS10764.jpg"
"Rhabdatomis_laudamia,I_MFS10767.jpg"
"Rhabdatomis_laudamia,I_MFS10768.jpg"
"Rhabdatomis_laudamia,I_MFS10781.jpg"
"Glena_mopsaria,I_MFS10788.jpg"
"Oospila_venezuelata,I_MFS10794.jpg"
"Himeromima_aulis,I_MFS10796.jpg"
"Rhabdatomis_laudamia,I_MFS10797.jpg"
"Rhabdatomis_laudamia,I_MFS10798.jpg"
"Rhabdatomis_laudamia,I_MFS10802.jpg"
"Paragonia_cruraria,I_MFS10811.jpg"
"Nematocampa_completa,I_MFS10814.jpg"
"Hygrochroma_olivinaria,I_MFS10817.jpg"
"Simopteryx_torquataria,I_MFS10820.jpg"
"Rhabdatomis_laudamia,I_MFS10829.jpg"
"Rhabdatomis_laudamia,I_MFS10836.jpg"
"Rhabdatomis_laudamia,I_MFS10840.jpg"
"Rhabdatomis_laudamia,I_MFS10850.jpg"
"Macrocneme_iole,I_MFS10854.jpg"
"Trygodes_amphion,I_MFS10857.jpg"
"Rhabdatomis_laudamia,I_MFS10861.jpg"
"Glena_mopsaria,I_MFS10864.jpg"
"Epimecis_semicompleta,I_MFS10865.jpg"
"Euglyphis_libnites,I_MFS10866.jpg"
"Opisthoxia_miletia,I_MFS10867.jpg"
"Nematocampa_completa,I_MFS10873.jpg"
"Herbita_amicaria,I_MFS10874.jpg"
"Micrathetis_dasarada,I_MFS10877.jpg"
"Crinodes_schausi,I_MFS10879.jpg"
"Anisoperas_atropunctaria,I_MFS10883.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS10884.jpg"
"Antiblemma_pira,I_MFS10889.jpg"
"Lobocleta_tenellata,I_MFS10890.jpg"
"Euglyphis_libnites,I_MFS10891.jpg"
"Nephodia_betala,I_MFS10894.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS10895.jpg"
"Himeromima_aulis,I_MFS10896.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS10898.jpg"
"Rhabdatomis_laudamia,I_MFS10905.jpg"
"Rhabdatomis_laudamia,I_MFS10908.jpg"
"Brachurapteryx_tesserata,I_MFS10913.jpg"
"Phyllodonta_latrata,I_MFS10914.jpg"
"Rhabdatomis_laudamia,I_MFS10917.jpg"
"Himeromima_aulis,I_MFS10921.jpg"
"Patalene_aenetusaria,I_MFS10925.jpg"
"Himeromima_aulis,I_MFS10935.jpg"
"Rhabdatomis_laudamia,I_MFS10936.jpg"
"Clemensia_cincinnata,I_MFS10939.jpg"
"Micrathetis_dasarada,I_MFS10941.jpg"
"Himeromima_aulis,I_MFS10942.jpg"
"Himeromima_aulis,I_MFS10945.jpg"
"Crambidia_myrlosea,I_MFS10952.jpg"
"Clemensia_brunneomedia,I_MFS10956.jpg"
"Micrathetis_dasarada,I_MFS10958.jpg"
"Micrathetis_dasarada,I_MFS10959.jpg"
"Crambidia_myrlosea,I_MFS10963.jpg"
"Phalaenophana_pyramusalis,_Dark-Banded_Owlet_Moth,I_MFS10970.jpg"
"Gonodes_liquida,I_MFS10972.jpg"
"Paragonia_cruraria,I_MFS10973.jpg"
"Nematocampa_completa,I_MFS10974.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS10976.jpg"
"Nematocampa_completa,I_MFS10981.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS10993.jpg"
"Pelochyta_affinis,I_MFS10996.jpg"
"Hampsonodes_mastoides,I_MFS10997.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS10999.jpg"
"Phalaenophana_pyramusalis,_Dark-Banded_Owlet_Moth,I_MFS11001.jpg"
"Crambidia_myrlosea,I_MFS11008.jpg"
"Himeromima_aulis,I_MFS11009.jpg"
"Micrathetis_dasarada,I_MFS11010.jpg"
"Rhabdatomis_laudamia,I_MFS11011.jpg"
"Melese_monima,I_MFS11015.jpg"
"Himeromima_aulis,I_MFS11028.jpg"
"Lobocleta_tenellata,I_MFS11036.jpg"
"Himeromima_aulis,I_MFS11037.jpg"
"Himeromima_aulis,I_MFS11043.jpg"
"Lobocleta_tenellata,I_MFS11047.jpg"
"Glena_mopsaria,I_MFS11053.jpg"
"Leptostales_crossii,I_MFS11055.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS11059.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS11065.jpg"
"Paragonia_cruraria,I_MFS11070.jpg"
"Lobocleta_tenellata,I_MFS11075.jpg"
"Himeromima_aulis,I_MFS11078.jpg"
"Himeromima_aulis,I_MFS11079.jpg"
"Himeromima_aulis,I_MFS11085.jpg"
"Himeromima_aulis,I_MFS11086.jpg"
"Himeromima_aulis,I_MFS11092.jpg"
"Himeromima_aulis,I_MFS11093.jpg"
"Himeromima_aulis,I_MFS11094.jpg"
"Melese_monima,I_MFS11095.jpg"
"Himeromima_aulis,I_MFS11100.jpg"
"Ametris_nitocris,I_MFS11105.jpg"
"Nematocampa_completa,I_MFS11108.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS11112.jpg"
"Rhabdatomis_laudamia,I_MFS11113.jpg"
"Euglyphis_libnites,I_MFS11120.jpg"
"Opharus_rudis,I_MFS11126.jpg"
"Phalaenophana_pyramusalis,_Dark-Banded_Owlet_Moth,I_MFS11127.jpg"
"Macrocneme_iole,I_MFS11131.jpg"
"Thysanopyga_carfinia,I_MFS11132.jpg"
"Hampsonodes_mastoides,I_MFS11133.jpg"
"Paragonia_cruraria,I_MFS11139.jpg"
"Thysanopyga_carfinia,I_MFS11141.jpg"
"Himeromima_aulis,I_MFS11142.jpg"
"Rhabdatomis_laudamia,I_MFS11144.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11160.jpg"
"Rhabdatomis_laudamia,I_MFS11162.jpg"
"Crambidia_myrlosea,I_MFS11165.jpg"
"Rhabdatomis_laudamia,I_MFS11166.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11167.jpg"
"Euglyphis_libnites,I_MFS11169.jpg"
"Oospila_venezuelata,I_MFS11170.jpg"
"Melese_monima,I_MFS11178.jpg"
"Crambidia_myrlosea,I_MFS11187.jpg"
"Nematocampa_completa,I_MFS11194.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11195.jpg"
"Rhabdatomis_laudamia,I_MFS11196.jpg"
"Himeromima_aulis,I_MFS11201.jpg"
"Leucanopsis_longa,_Long-streaked_Tussock_Moth,I_MFS11203.jpg"
"Rhabdatomis_laudamia,I_MFS11204.jpg"
"Nemoria_vermiculata,I_MFS11208.jpg"
"Euglyphis_libnites,I_MFS11211.jpg"
"Lobocleta_tenellata,I_MFS11215.jpg"
"Phalaenophana_pyramusalis,_Dark-Banded_Owlet_Moth,I_MFS11221.jpg"
"Himeromima_aulis,I_MFS11222.jpg"
"Nemoria_defectiva,I_MFS11223.jpg"
"Rhabdatomis_laudamia,I_MFS11224.jpg"
"Leptostales_crossii,I_MFS11226.jpg"
"Euglyphis_libnites,I_MFS11233.jpg"
"Himeromima_aulis,I_MFS11236.jpg"
"Nematocampa_completa,I_MFS11242.jpg"
"Patalene_aenetusaria,I_MFS11243.jpg"
"Nemoria_vermiculata,I_MFS11244.jpg"
"Rhabdatomis_laudamia,I_MFS11248.jpg"
"Crambidia_myrlosea,I_MFS11251.jpg"
"Rhabdatomis_laudamia,I_MFS11253.jpg"
"Clemensia_leopardina,I_MFS11257.jpg"
"Crambidia_myrlosea,I_MFS11258.jpg"
"Thysanopyga_carfinia,I_MFS11265.jpg"
"Rhabdatomis_laudamia,I_MFS11272.jpg"
"Rhabdatomis_laudamia,I_MFS11274.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_MFS11281.jpg"
"Macrocneme_iole,I_MFS11287.jpg"
"Crambidia_myrlosea,I_MFS11294.jpg"
"Clemensia_brunneomedia,I_MFS11300.jpg"
"Rhabdatomis_laudamia,I_MFS11307.jpg"
"Nephodia_auxesia,I_MFS11319.jpg"
"Nepheloleuca_illiturata,I_MFS11324.jpg"
"Glena_mopsaria,I_MFS11331.jpg"
"Nemoria_defectiva,I_MFS11332.jpg"
"Trygodes_amphion,I_MFS11338.jpg"
"Ametris_nitocris,I_MFS11340.jpg"
"Phyllodonta_latrata,I_MFS11344.jpg"
"Nephodia_auxesia,I_MFS11345.jpg"
"Hymenomima_umbelularia,I_MFS11348.jpg"
"Nemoria_vermiculata,I_MFS11355.jpg"
"Anisoperas_atropunctaria,I_MFS11356.jpg"
"Phyllodonta_latrata,I_MFS11357.jpg"
"Nephodia_auxesia,I_MFS11359.jpg"
"Brachurapteryx_tesserata,I_MFS11371.jpg"
"Phyllodonta_latrata,I_MFS11372.jpg"
"Nephodia_betala,I_MFS11373.jpg"
"Cliniodes_opalalis,I_MFS11381.jpg"
"Clemensia_brunneomedia,I_MFS11385.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS11386.jpg"
"Nematocampa_completa,I_MFS11389.jpg"
"Nematocampa_completa,I_MFS11390.jpg"
"Hygrochroma_olivinaria,I_MFS11395.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS11397.jpg"
"Nemoria_pescadora,I_MFS11404.jpg"
"Phyllodonta_latrata,I_MFS11405.jpg"
"Nemoria_pescadora,I_MFS11406.jpg"
"Phyllodonta_latrata,I_MFS11408.jpg"
"Nephodia_auxesia,I_MFS11411.jpg"
"Hymenomima_umbelularia,I_MFS11412.jpg"
"Rhabdatomis_laudamia,I_MFS11414.jpg"
"Epimecis_semicompleta,I_MFS11418.jpg"
"Crambidia_myrlosea,I_MFS11420.jpg"
"Antiblemma_pira,I_MFS11421.jpg"
"Himeromima_aulis,I_MFS11423.jpg"
"Lobocleta_tenellata,I_MFS11426.jpg"
"Nemoria_aturia,I_MFS11429.jpg"
"Simopteryx_torquataria,I_MFS11430.jpg"
"Nephodia_auxesia,I_MFS11431.jpg"
"Glena_mopsaria,I_MFS11434.jpg"
"Iridopsis_validaria,I_MFS11436.jpg"
"Nemoria_defectiva,I_MFS11437.jpg"
"Antiblemma_pira,I_MFS11441.jpg"
"Rhabdatomis_laudamia,I_MFS11442.jpg"
"Nematocampa_completa,I_MFS11458.jpg"
"Brachurapteryx_tesserata,I_MFS11462.jpg"
"Oospila_athena,I_MFS11463.jpg"
"Leptostales_crossii,I_MFS11464.jpg"
"Nematocampa_completa,I_MFS11465.jpg"
"Lobocleta_tenellata,I_MFS11477.jpg"
"Himeromima_aulis,I_MFS11483.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS11484.jpg"
"Rhabdatomis_laudamia,I_MFS11488.jpg"
"Rhabdatomis_laudamia,I_MFS11492.jpg"
"Himeromima_aulis,I_MFS11497.jpg"
"Meganola_bifiliferata,I_MFS11499.jpg"
"Himeromima_aulis,I_MFS11507.jpg"
"Himeromima_aulis,I_MFS11516.jpg"
"Himeromima_aulis,I_MFS11517.jpg"
"Rhabdatomis_laudamia,I_MFS11531.jpg"
"Micrathetis_dasarada,I_MFS11532.jpg"
"Nematocampa_completa,I_MFS11536.jpg"
"Lobocleta_tenellata,I_MFS11538.jpg"
"Glena_mopsaria,I_MFS11539.jpg"
"Hampsonodes_melagona,I_MFS11540.jpg"
"Semaeopus_viridiplaga,I_MFS11544.jpg"
"Clemensia_brunneomedia,I_MFS11545.jpg"
"Clemensia_brunneomedia,I_MFS11562.jpg"
"Himeromima_aulis,I_MFS11563.jpg"
"Micrathetis_dasarada,I_MFS11565.jpg"
"Leptostales_crossii,I_MFS11567.jpg"
"Brachurapteryx_tesserata,I_MFS11571.jpg"
"Lobocleta_tenellata,I_MFS11576.jpg"
"Clemensia_brunneomedia,I_MFS11578.jpg"
"Micrathetis_dasarada,I_MFS11584.jpg"
"Micrathetis_dasarada,I_MFS11591.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_MFS11599.jpg"
"Crambidia_myrlosea,I_MFS11607.jpg"
"Clemensia_cincinnata,I_MFS11622.jpg"
"Leptostales_crossii,I_MFS11623.jpg"
"Iridopsis_validaria,I_MFS11624.jpg"
"Nemoria_vermiculata,I_MFS11628.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS11635.jpg"
"Leptostales_crossii,I_MFS11637.jpg"
"Clemensia_leopardina,I_MFS11638.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11650.jpg"
"Rhabdatomis_laudamia,I_MFS11653.jpg"
"Hampsonodes_mastoides,I_MFS11654.jpg"
"Thysanopyga_carfinia,I_MFS11656.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_MFS11663.jpg"
"Rhabdatomis_laudamia,I_MFS11664.jpg"
"Rhabdatomis_laudamia,I_MFS11670.jpg"
"Rhabdatomis_laudamia,I_MFS11674.jpg"
"Clemensia_leopardina,I_MFS11679.jpg"
"Oospila_athena,I_MFS11685.jpg"
"Himeromima_aulis,I_MFS11694.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11697.jpg"
"Rhabdatomis_laudamia,I_MFS11705.jpg"
"Brachurapteryx_tesserata,I_MFS11711.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11714.jpg"
"Rhabdatomis_laudamia,I_MFS11719.jpg"
"Nemoria_astraea,I_MFS11726.jpg"
"Rhabdatomis_laudamia,I_MFS11727.jpg"
"Lobocleta_tenellata,I_MFS11730.jpg"
"Nemoria_pescadora,I_MFS11732.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11736.jpg"
"Lobocleta_tenellata,I_MFS11739.jpg"
"Rhabdatomis_laudamia,I_MFS11740.jpg"
"Nemoria_astraea,I_MFS11741.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS11746.jpg"
"Ametris_nitocris,I_MFS11747.jpg"
"Rhabdatomis_laudamia,I_MFS11750.jpg"
"Nemoria_vermiculata,I_MFS11753.jpg"
"Rhabdatomis_laudamia,I_MFS11754.jpg"
"Oospila_venezuelata,I_MFS11756.jpg"
"Nemoria_aturia,I_MFS11757.jpg"
"Himeromima_aulis,I_MFS11758.jpg"
"Trygodes_amphion,I_MFS11764.jpg"
"Hymenomima_umbelularia,I_MFS11766.jpg"
"Oospila_venezuelata,I_MFS11768.jpg"
"Glena_mopsaria,I_MFS11771.jpg"
"Iridopsis_validaria,I_MFS11776.jpg"
"Glena_mopsaria,I_MFS11784.jpg"
"Phyllodonta_latrata,I_MFS11785.jpg"
"Lomographa_argentata,I_MFS11786.jpg"
"Nematocampa_arenosa,I_MFS11789.jpg"
"Brachurapteryx_tesserata,I_MFS11792.jpg"
"Nemoria_vermiculata,I_MFS11797.jpg"
"Hymenomima_umbelularia,I_MFS11798.jpg"
"Glena_mopsaria,I_MFS11801.jpg"
"Paragonia_cruraria,I_MFS11803.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS11805.jpg"
"Himeromima_aulis,I_MFS11809.jpg"
"Trygodes_amphion,I_MFS11810.jpg"
"Rhabdatomis_laudamia,I_MFS11812.jpg"
"Nemoria_vermiculata,I_MFS11814.jpg"
"Synchlora_gerularia,I_MFS11816.jpg"
"Nemoria_vermiculata,I_MFS11817.jpg"
"Nemoria_vermiculata,I_MFS11818.jpg"
"Trygodes_amphion,I_MFS11823.jpg"
"Trygodes_amphion,I_MFS11827.jpg"
"Hampsonodes_melagona,I_MFS11829.jpg"
"Trygodes_amphion,I_MFS11833.jpg"
"Rivula_leucosticta,I_MFS11840.jpg"
"Oospila_venezuelata,I_MFS11843.jpg"
"Rhabdatomis_laudamia,I_MFS11847.jpg"
"Nemoria_vermiculata,I_MFS11848.jpg"
"Oospila_venezuelata,I_MFS11851.jpg"
"Clemensia_leopardina,I_MFS11853.jpg"
"Opisthoxia_miletia,I_MFS11860.jpg"
"Opharus_rudis,I_MFS11864.jpg"
"Anisoperas_atropunctaria,I_MFS11868.jpg"
"Oospila_venezuelata,I_MFS11870.jpg"
"Opisthoxia_miletia,I_MFS11871.jpg"
"Prochoerodes_pilosa,I_MFS11873.jpg"
"Lobocleta_tenellata,I_MFS11877.jpg"
"Lobocleta_tenellata,I_MFS11887.jpg"
"Trygodes_amphion,I_MFS11888.jpg"
"Nematocampa_completa,I_MFS11898.jpg"
"Glena_mopsaria,I_MFS11902.jpg"
"Nemoria_pescadora,I_MFS11904.jpg"
"Semaeopus_viridiplaga,I_MFS11908.jpg"
"Nephodia_auxesia,I_MFS11913.jpg"
"Metanema_bonadea,I_MFS11917.jpg"
"Oxydia_trychiata,I_MFS11918.jpg"
"Afrida_ydatodes,_Dyars_Lichen_Moth,I_MFS11923.jpg"
"Rhabdatomis_laudamia,I_MFS11927.jpg"
"Oospila_venezuelata,I_MFS11928.jpg"
"Semaeopus_viridiplaga,I_MFS11932.jpg"
"Nemoria_defectiva,I_MFS11936.jpg"
"Synchlora_astraeoides,I_MFS11937.jpg"
"Prochoerodes_pilosa,I_MFS11938.jpg"
"Nematocampa_completa,I_MFS11941.jpg"
"Glena_mopsaria,I_MFS11942.jpg"
"Micrathetis_dasarada,I_MFS11943.jpg"
"Rhabdatomis_laudamia,I_MFS11946.jpg"
"Melese_monima,I_MFS11948.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_MFS11949.jpg"
"Phalaenophana_pyramusalis,_Dark-banded_Owlet,I_PBA26402.jpg"
"Leptostales_crossii,I_PBA26404.jpg"
"Micrathetis_dasarada,I_PBA26405.jpg"
"Nematocampa_arenosa,I_PBA26407.jpg"
"Antiblemma_pira,I_PBA26408.jpg"
"Neotherina_imperilla,I_PBA26415.jpg"
"Nephodia_auxesia,I_PBA26417.jpg"
"Rhabdatomis_laudamia,I_PBA26419.jpg"
"Nemoria_vermiculata,I_PBA26422.jpg"
"Nemoria_astraea,I_PBA26426.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA26428.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26429.jpg"
"Nemoria_defectiva,I_PBA26430.jpg"
"Nematocampa_arenosa,I_PBA26431.jpg"
"Thysanopyga_carfinia,I_PBA26439.jpg"
"Nematocampa_completa,I_PBA26442.jpg"
"Leptostales_crossii,I_PBA26444.jpg"
"Nemoria_vermiculata,I_PBA26451.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26456.jpg"
"Nematocampa_completa,I_PBA26459.jpg"
"Nematocampa_arenosa,I_PBA26460.jpg"
"Aclytia_heber,I_PBA26461.jpg"
"Leptostales_crossii,I_PBA26462.jpg"
"Nephodia_auxesia,I_PBA26463.jpg"
"Nematocampa_arenosa,I_PBA26468.jpg"
"Glena_mopsaria,I_PBA26471.jpg"
"Nematocampa_completa,I_PBA26473.jpg"
"Neotherina_imperilla,I_PBA26474.jpg"
"Metanema_bonadea,I_PBA26475.jpg"
"Trygodes_amphion,I_PBA26476.jpg"
"Nephodia_auxesia,I_PBA26483.jpg"
"Lobocleta_tenellata,I_PBA26485.jpg"
"Clemensia_leopardina,I_PBA26486.jpg"
"Rhabdatomis_laudamia,I_PBA26488.jpg"
"Nematocampa_completa,I_PBA26489.jpg"
"Nemoria_defectiva,I_PBA26492.jpg"
"Oospila_venezuelata,I_PBA26493.jpg"
"Nematocampa_completa,I_PBA26494.jpg"
"Nemoria_defectiva,I_PBA26495.jpg"
"Nematocampa_completa,I_PBA26496.jpg"
"Nemoria_defectiva,I_PBA26497.jpg"
"Nematocampa_arenosa,I_PBA26502.jpg"
"Oospila_venezuelata,I_PBA26504.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26506.jpg"
"Oospila_venezuelata,I_PBA26509.jpg"
"Nematocampa_arenosa,I_PBA26510.jpg"
"Trygodes_amphion,I_PBA26511.jpg"
"Nemoria_defectiva,I_PBA26513.jpg"
"Oospila_venezuelata,I_PBA26515.jpg"
"Nephodia_auxesia,I_PBA26519.jpg"
"Semaeopus_viridiplaga,I_PBA26521.jpg"
"Clemensia_brunneomedia,I_PBA26527.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA26530.jpg"
"Nematocampa_completa,I_PBA26531.jpg"
"Leptostales_crossii,I_PBA26539.jpg"
"Dyspteris_tenuivitta,I_PBA26541.jpg"
"Nematocampa_completa,I_PBA26543.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26545.jpg"
"Nemoria_vermiculata,I_PBA26547.jpg"
"Nematocampa_completa,I_PBA26549.jpg"
"Nepheloleuca_illiturata,I_PBA26550.jpg"
"Nematocampa_arenosa,I_PBA26554.jpg"
"Nematocampa_completa,I_PBA26560.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA26561.jpg"
"Lobocleta_tenellata,I_PBA26562.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26568.jpg"
"Oospila_venezuelata,I_PBA26569.jpg"
"Pyrinia_selecta,I_PBA26571.jpg"
"Afrida_ydatodes,I_PBA26572.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26574.jpg"
"Nematocampa_completa,I_PBA26575.jpg"
"Oospila_venezuelata,I_PBA26578.jpg"
"Nematocampa_completa,I_PBA26579.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA26580.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26584.jpg"
"Lobocleta_tenellata,I_PBA26585.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26587.jpg"
"Lobocleta_tenellata,I_PBA26589.jpg"
"Nemoria_vermiculata,I_PBA26590.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26591.jpg"
"Clemensia_leopardina,I_PBA26592.jpg"
"Nephodia_auxesia,I_PBA26596.jpg"
"Nephodia_auxesia,I_PBA26598.jpg"
"Clemensia_leopardina,I_PBA26600.jpg"
"Nematocampa_completa,I_PBA26602.jpg"
"Lobocleta_tenellata,I_PBA26603.jpg"
"Crambidia_myrlosea,I_PBA26604.jpg"
"Rhabdatomis_laudamia,I_PBA26605.jpg"
"Melese_monima,I_PBA26613.jpg"
"Crambidia_myrlosea,I_PBA26615.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26616.jpg"
"Leucanopsis_longa,_Long-streaked_Tussock_Moth,I_PBA26620.jpg"
"Rhabdatomis_laudamia,I_PBA26623.jpg"
"Hypercompe_nemophila,I_PBA26630.jpg"
"Nematocampa_completa,I_PBA26632.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA26637.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA26642.jpg"
"Rhabdatomis_laudamia,I_PBA26646.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26649.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA26651.jpg"
"Crambidia_cephalica,_Yellow-headed_Lichen_Moth,I_PBA26653.jpg"
"Leptostales_crossii,I_PBA26659.jpg"
"Nephodia_auxesia,I_PBA26660.jpg"
"Leptostales_crossii,I_PBA26661.jpg"
"Nephodia_auxesia,I_PBA26666.jpg"
"Leptostales_crossii,I_PBA26669.jpg"
"Nephodia_auxesia,I_PBA26671.jpg"
"Leptostales_crossii,I_PBA26672.jpg"
"Clemensia_cincinnata,I_PBA26673.jpg"
"Lobocleta_tenellata,I_PBA26674.jpg"
"Nephodia_auxesia,I_PBA26682.jpg"
"Oospila_venezuelata,I_PBA26683.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26687.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26689.jpg"
"Glena_mopsaria,I_PBA26691.jpg"
"Paragonia_cruraria,I_PBA26692.jpg"
"Nephodia_auxesia,I_PBA26695.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26699.jpg"
"Anisoperas_atropunctaria,I_PBA26703.jpg"
"Lobocleta_tenellata,I_PBA26704.jpg"
"Nephodia_auxesia,I_PBA26710.jpg"
"Lobocleta_tenellata,I_PBA26711.jpg"
"Lobocleta_tenellata,I_PBA26716.jpg"
"Iridopsis_validaria,I_PBA26730.jpg"
"Clemensia_leopardina,I_PBA26733.jpg"
"Crambidia_cephalica,I_PBA26736.jpg"
"Hypercompe_nemophila,I_PBA26745.jpg"
"Rhabdatomis_laudamia,I_PBA26752.jpg"
"Lomographa_argentata,I_PBA26757.jpg"
"Oospila_venezuelata,I_PBA26763.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26764.jpg"
"Synchlora_dependens,I_PBA26766.jpg"
"Nephodia_auxesia,I_PBA26767.jpg"
"Thysanopyga_carfinia,I_PBA26774.jpg"
"Lobocleta_tenellata,I_PBA26779.jpg"
"Leptostales_crossii,I_PBA26780.jpg"
"Lobocleta_tenellata,I_PBA26781.jpg"
"Lobocleta_tenellata,I_PBA26783.jpg"
"Oospila_venezuelata,I_PBA26784.jpg"
"Leptostales_crossii,I_PBA26790.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26791.jpg"
"Nematocampa_completa,I_PBA26793.jpg"
"Nephodia_auxesia,I_PBA26796.jpg"
"Pyrinia_selecta,I_PBA26797.jpg"
"Nephodia_auxesia,I_PBA26800.jpg"
"Lophosis_labeculata,_Stained_Lophosis_Moth,I_PBA26804.jpg"
"Nematocampa_arenosa,I_PBA26805.jpg"
"Nephodia_auxesia,I_PBA26806.jpg"
"Nematocampa_arenosa,I_PBA26807.jpg"
"Leptostales_crossii,I_PBA26810.jpg"
"Anisoperas_atropunctaria,I_PBA26812.jpg"
"Leptostales_crossii,I_PBA26813.jpg"
"Nematocampa_completa,I_PBA26814.jpg"
"Lobocleta_tenellata,I_PBA26817.jpg"
"Antiblemma_pira,I_PBA26818.jpg"
"Opisthoxia_miletia,I_PBA26819.jpg"
"Clemensia_leopardina,I_PBA26820.jpg"
"Lobocleta_tenellata,I_PBA26822.jpg"
"Opisthoxia_miletia,I_PBA26823.jpg"
"Lobocleta_tenellata,I_PBA26824.jpg"
"Crambidia_myrlosea,I_PBA26826.jpg"
"Nephodia_auxesia,I_PBA26829.jpg"
"Semaeopus_viridiplaga,I_PBA26835.jpg"
"Anisoperas_atropunctaria,I_PBA26836.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26841.jpg"
"Micrathetis_dasarada,I_PBA26844.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26845.jpg"
"Hymenia_perspectalis,_Spotted_Beet_Webworm_Moth,I_PBA26849.jpg"
"Rhabdatomis_laudamia,I_PBA26851.jpg"
"Thysanopyga_carfinia,I_PBA26852.jpg"
"Nemoria_defectiva,I_PBA26854.jpg"
"Nephodia_auxesia,I_PBA26856.jpg"
"Nemoria_vermiculata,I_PBA26857.jpg"
"Nematocampa_completa,I_PBA26860.jpg"
